"Tab id","Referer","Timestamp","Event","Element Id","X Path","Which","Extra Info"
"281","https://www.pucrs.br/","1626722152826","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","1150x1835|1150x504"
"281","https://www.pucrs.br/","1626722152843","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1",""
"281","https://www.pucrs.br/","1626722152844","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722152844","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722152844","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722152845","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1185x1829|1185x498"
"281","https://www.pucrs.br/","1626722152860","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1",""
"281","https://www.pucrs.br/","1626722152860","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722152861","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722152861","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722152861","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1202x1826|1202x495"
"281","https://www.pucrs.br/","1626722152877","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1217x1823|1217x492"
"281","https://www.pucrs.br/","1626722152893","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1224x1821|1224x490"
"281","https://www.pucrs.br/","1626722152910","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1228x1819|1228x488"
"281","https://www.pucrs.br/","1626722152926","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1234x1817|1234x486"
"281","https://www.pucrs.br/","1626722152943","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1236x1816|1236x485"
"281","https://www.pucrs.br/","1626722152960","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1238x1815|1238x484"
"281","https://www.pucrs.br/","1626722152976","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1238x1815|1238x484"
"281","https://www.pucrs.br/","1626722152994","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1238x1815|1238x484"
"281","https://www.pucrs.br/","1626722153010","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1239x1814|1239x483"
"281","https://www.pucrs.br/","1626722153027","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1240x1814|1240x483"
"281","https://www.pucrs.br/","1626722153043","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1241x1814|1241x483"
"281","https://www.pucrs.br/","1626722153060","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1243x1814|1243x483"
"281","https://www.pucrs.br/","1626722153077","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1243x1814|1243x483"
"281","https://www.pucrs.br/","1626722153093","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1244x1814|1244x483"
"281","https://www.pucrs.br/","1626722153110","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1244x1814|1244x483"
"281","https://www.pucrs.br/","1626722153127","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1245x1814|1245x483"
"281","https://www.pucrs.br/","1626722153946","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1245x1814|1245x483"
"281","https://www.pucrs.br/","1626722154091","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1244x1814|1244x483"
"281","https://www.pucrs.br/","1626722154111","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1244x1813|1244x482"
"281","https://www.pucrs.br/","1626722154126","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1238x1811|1238x480"
"281","https://www.pucrs.br/","1626722154143","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1232x1809|1232x478"
"281","https://www.pucrs.br/","1626722154160","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1207x1800|1207x469"
"281","https://www.pucrs.br/","1626722154177","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1",""
"281","https://www.pucrs.br/","1626722154177","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722154177","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722154179","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722154179","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","1191x1796|1191x465"
"281","https://www.pucrs.br/","1626722154193","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1",""
"281","https://www.pucrs.br/","1626722154195","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0/img/1","1","-"
"281","https://www.pucrs.br/","1626722154195","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","-"
"281","https://www.pucrs.br/","1626722154196","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","-"
"281","https://www.pucrs.br/","1626722154197","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1151x1785|1151x454"
"281","https://www.pucrs.br/","1626722154210","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1126x1781|1126x450"
"281","https://www.pucrs.br/","1626722154227","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1043x1765|1043x434"
"281","https://www.pucrs.br/","1626722154261","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1",""
"281","https://www.pucrs.br/","1626722154261","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","-"
"281","https://www.pucrs.br/","1626722154262","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","-"
"281","https://www.pucrs.br/","1626722154262","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","-"
"281","https://www.pucrs.br/","1626722154262","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","958x1753|958x422"
"281","https://www.pucrs.br/","1626722154276","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","852x1742|852x411"
"281","https://www.pucrs.br/","1626722154294","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","790x1738|790x407"
"281","https://www.pucrs.br/","1626722154310","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1",""
"281","https://www.pucrs.br/","1626722154310","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","-"
"281","https://www.pucrs.br/","1626722154311","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","-"
"281","https://www.pucrs.br/","1626722154311","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","-"
"281","https://www.pucrs.br/","1626722154311","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","658x1738|658x407"
"281","https://www.pucrs.br/","1626722154326","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","591x1739|591x408"
"281","https://www.pucrs.br/","1626722154343","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","500x1760|500x429"
"281","https://www.pucrs.br/","1626722154360","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","450x1774|450x443"
"281","https://www.pucrs.br/","1626722154377","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1",""
"281","https://www.pucrs.br/","1626722154377","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/7/div/0","1","-"
"281","https://www.pucrs.br/","1626722154377","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722154378","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722154379","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","392x1799|392x468"
"281","https://www.pucrs.br/","1626722154393","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","365x1813|365x482"
"281","https://www.pucrs.br/","1626722154410","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","343x1828|343x497"
"281","https://www.pucrs.br/","1626722154426","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","339x1831|339x500"
"281","https://www.pucrs.br/","1626722154443","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1",""
"281","https://www.pucrs.br/","1626722154444","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722154444","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722154444","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722154444","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","327x1840|327x509"
"281","https://www.pucrs.br/","1626722154460","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","325x1843|325x512"
"281","https://www.pucrs.br/","1626722154477","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","323x1845|323x514"
"281","https://www.pucrs.br/","1626722154493","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","323x1845|323x514"
"281","https://www.pucrs.br/","1626722154510","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","322x1847|322x516"
"281","https://www.pucrs.br/","1626722154527","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","322x1847|322x516"
"281","https://www.pucrs.br/","1626722154543","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","321x1847|321x516"
"281","https://www.pucrs.br/","1626722154560","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","320x1847|320x516"
"281","https://www.pucrs.br/","1626722154576","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","319x1847|319x516"
"281","https://www.pucrs.br/","1626722154594","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","315x1849|315x518"
"281","https://www.pucrs.br/","1626722154610","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1",""
"281","https://www.pucrs.br/","1626722154611","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722154611","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154611","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154611","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1","306x1857|306x526"
"281","https://www.pucrs.br/","1626722154627","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1","303x1860|303x529"
"281","https://www.pucrs.br/","1626722154643","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1","299x1866|299x535"
"281","https://www.pucrs.br/","1626722154660","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1",""
"281","https://www.pucrs.br/","1626722154660","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0/a/0/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154660","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1","-"
"281","https://www.pucrs.br/","1626722154661","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1","-"
"281","https://www.pucrs.br/","1626722154661","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1","284x1884|284x553"
"281","https://www.pucrs.br/","1626722154677","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1","279x1893|279x562"
"281","https://www.pucrs.br/","1626722154693","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1","270x1911|270x580"
"281","https://www.pucrs.br/","1626722154710","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1",""
"281","https://www.pucrs.br/","1626722154710","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6/div/0","1","-"
"281","https://www.pucrs.br/","1626722154711","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6","1","-"
"281","https://www.pucrs.br/","1626722154711","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6","1","-"
"281","https://www.pucrs.br/","1626722154711","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6","1","266x1921|266x590"
"281","https://www.pucrs.br/","1626722154727","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6","1",""
"281","https://www.pucrs.br/","1626722154727","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/6","1","-"
"281","https://www.pucrs.br/","1626722154727","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","-"
"281","https://www.pucrs.br/","1626722154728","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","-"
"281","https://www.pucrs.br/","1626722154728","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","262x1944|262x613"
"281","https://www.pucrs.br/","1626722154743","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","262x1949|262x618"
"281","https://www.pucrs.br/","1626722154760","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1",""
"281","https://www.pucrs.br/","1626722154760","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","-"
"281","https://www.pucrs.br/","1626722154761","mouseover","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154761","mouseenter","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154761","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","263x1968|263x637"
"281","https://www.pucrs.br/","1626722154793","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","274x1985|274x654"
"281","https://www.pucrs.br/","1626722154810","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","284x1990|284x659"
"281","https://www.pucrs.br/","1626722154826","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","299x1992|299x661"
"281","https://www.pucrs.br/","1626722154843","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","310x1992|310x661"
"281","https://www.pucrs.br/","1626722154859","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","346x1988|346x657"
"281","https://www.pucrs.br/","1626722154876","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","369x1984|369x653"
"281","https://www.pucrs.br/","1626722154894","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","416x1978|416x647"
"281","https://www.pucrs.br/","1626722154909","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","506x1968|506x637"
"281","https://www.pucrs.br/","1626722154927","mousemove","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","627x1956|627x625"
"281","https://www.pucrs.br/","1626722154944","mouseout","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1",""
"281","https://www.pucrs.br/","1626722154944","mouseleave","abapara-voce","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154944","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","-"
"281","https://www.pucrs.br/","1626722154945","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","-"
"281","https://www.pucrs.br/","1626722154945","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","695x1946|695x615"
"281","https://www.pucrs.br/","1626722154960","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1",""
"281","https://www.pucrs.br/","1626722154961","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/p/12","1","-"
"281","https://www.pucrs.br/","1626722154961","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","-"
"281","https://www.pucrs.br/","1626722154961","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","-"
"281","https://www.pucrs.br/","1626722154961","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","823x1918|823x587"
"281","https://www.pucrs.br/","1626722154977","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1",""
"281","https://www.pucrs.br/","1626722154977","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","-"
"281","https://www.pucrs.br/","1626722154977","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","-"
"281","https://www.pucrs.br/","1626722154977","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","-"
"281","https://www.pucrs.br/","1626722154978","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","883x1899|883x568"
"281","https://www.pucrs.br/","1626722154993","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1",""
"281","https://www.pucrs.br/","1626722154994","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0","1","-"
"281","https://www.pucrs.br/","1626722154994","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154994","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722154995","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1/div/0","1","948x1870|948x539"
"281","https://www.pucrs.br/","1626722155010","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1/div/0","1","962x1861|962x530"
"281","https://www.pucrs.br/","1626722155026","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1/div/0","1",""
"281","https://www.pucrs.br/","1626722155027","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1/div/0","1","-"
"281","https://www.pucrs.br/","1626722155027","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722155027","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722155028","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1","1","998x1840|998x509"
"281","https://www.pucrs.br/","1626722155043","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1","1",""
"281","https://www.pucrs.br/","1626722155044","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8/div/0/a/0/div/1","1","-"
"281","https://www.pucrs.br/","1626722155044","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","-"
"281","https://www.pucrs.br/","1626722155044","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","-"
"281","https://www.pucrs.br/","1626722155046","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","1014x1829|1014x498"
"281","https://www.pucrs.br/","1626722155060","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1",""
"281","https://www.pucrs.br/","1626722155060","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/8","1","-"
"281","https://www.pucrs.br/","1626722155060","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9","1","-"
"281","https://www.pucrs.br/","1626722155061","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9","1","-"
"281","https://www.pucrs.br/","1626722155061","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9","1","1025x1819|1025x488"
"281","https://www.pucrs.br/","1626722155076","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9","1","1037x1804|1037x473"
"281","https://www.pucrs.br/","1626722155093","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9","1",""
"281","https://www.pucrs.br/","1626722155093","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9","1","-"
"281","https://www.pucrs.br/","1626722155094","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722155094","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722155095","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1041x1798|1041x467"
"281","https://www.pucrs.br/","1626722155109","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","1047x1790|1047x459"
"281","https://www.pucrs.br/","1626722155127","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1",""
"281","https://www.pucrs.br/","1626722155127","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0/a/0/div/0","1","-"
"281","https://www.pucrs.br/","1626722155127","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","-"
"281","https://www.pucrs.br/","1626722155127","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","-"
"281","https://www.pucrs.br/","1626722155128","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1051x1786|1051x455"
"281","https://www.pucrs.br/","1626722155143","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1054x1784|1054x453"
"281","https://www.pucrs.br/","1626722155160","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/9/div/0","1","1058x1782|1058x451"
